Date,Open,High,Low,Close,Adj Close,Volume
2020-11-16,34.000000,35.520000,33.619999,33.619999,32.367222,1467699
2020-11-23,33.820000,35.900002,33.180000,35.060001,33.753567,1470154
2020-11-30,35.000000,37.439999,34.500000,35.520000,34.196423,5964943
2020-12-07,35.560001,35.900002,34.279999,35.099998,35.099998,1500354
2020-12-14,35.439999,35.439999,34.060001,34.180000,34.180000,1084345
2020-12-21,33.840000,35.139999,33.419998,35.139999,35.139999,460746
2020-12-28,35.500000,35.500000,34.320000,35.080002,35.080002,331241
2021-01-04,35.439999,35.639999,34.660000,34.740002,34.740002,692764
2021-01-11,34.919998,34.980000,34.160000,34.900002,34.900002,798469
2021-01-18,34.900002,37.299999,34.660000,37.040001,37.040001,700021
2021-01-25,37.099998,37.380001,34.880001,35.119999,35.119999,697143
2021-02-01,35.360001,35.880001,34.720001,35.840000,35.840000,683167
2021-02-08,35.919998,36.560001,35.180000,35.240002,35.240002,735716
2021-02-15,35.439999,35.500000,34.180000,34.419998,34.419998,749781
2021-02-22,34.299999,34.660000,32.959999,33.040001,33.040001,775385
2021-03-01,33.299999,33.900002,31.799999,32.080002,32.080002,940940
2021-03-08,32.259998,33.599998,32.139999,33.599998,33.599998,963131
2021-03-15,33.700001,35.639999,33.700001,34.160000,34.160000,782270
2021-03-22,34.380001,35.020000,34.139999,34.660000,34.660000,654046
2021-03-29,34.799999,35.660000,34.560001,35.340000,35.340000,374449
2021-04-01,34.799999,35.320000,34.619999,35.340000,35.340000,82033
